Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6970560936996081,0.6936390402406745,0.7027062109320931,0.6945087519900139
rf,0.7063300010372676,0.7067079576483267,0.7094018178381006,0.7325511801309083
xgb,0.706669254820551,0.7071660635409628,0.7101070093803689,0.7323086435902347
lgb,0.706830296817854,0.7079227644492623,0.7107427340817474,0.7321325382010098
