Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5757680740558911,0.5009247486817224,0.5762150297530279,0.5949607710463397
rf,0.576303564741544,0.500924761893928,0.5764661409292311,0.7488032813727682
xgb,0.576380063410923,0.500924761893928,0.5767338069988249,0.7488587462111194
lgb,0.5764537082439313,0.500924761893928,0.5769319504435014,0.7476548104166773
