Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6446292282055323,0.6994853959064117,0.730692709554753,0.7461947546117701
rf,0.7097564874568871,0.7246899326283067,0.7886042408307452,0.8395378861857216
xgb,0.7095871172781986,0.7244795124124145,0.788534879709949,0.8394474727032762
lgb,0.7092264559941533,0.7248563662300266,0.7874843916798089,0.8391555107762035
