Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6336442297955917,0.619291519333179,0.684904538738682,0.6904590843559325
rf,0.6663607425181478,0.6649742246543124,0.7396066000638962,0.8076937813441516
xgb,0.6660936597166286,0.6645578343687258,0.7390408850352567,0.8075332900374422
lgb,0.6649680977144391,0.6639459688127024,0.7353056608626942,0.8050053664226747
