Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7166194659613643,0.692062647276829,0.7302631817223961,0.7328160606803527
rf,0.7139587482566749,0.6887973158145209,0.7198959093465815,0.7952529125800563
xgb,0.7218756899323722,0.6901462767084596,0.7344596961169727,0.817291515438168
lgb,0.7254721604898439,0.6943956770296472,0.7399429180899393,0.8192996257386798
