Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6097444391179291,0.6927258389261745,0.735091664003409,0.8009084318738681
rf,0.6188313358900607,0.7071653829764568,0.7557092628102695,0.940145845317993
xgb,0.6187651273037179,0.7068902791094066,0.7554616437626505,0.9350479013529349
lgb,0.618609688931501,0.7070579684670288,0.7559234633003089,0.9310902897624375
