Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5380589281345237,0.5594566055848923,0.5810037085206216,0.6233476800343266
rf,0.5383306788593699,0.560847550917759,0.5834828116853202,0.7904894387365026
xgb,0.5383306788593699,0.560847550917759,0.5834828116853202,0.7886731529299571
lgb,0.5383306788593699,0.560847550917759,0.5834817868861065,0.7795985884252963
