Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7042297904242448,0.7069869940724463,0.7499432308772667,0.7075100233359225
rf,0.7068173454079095,0.7138025173761388,0.7578411063519925,0.7925987091560588
xgb,0.707557950985545,0.7146369557544482,0.7596036674690234,0.8177837334484932
lgb,0.7070973965173761,0.7149291604103735,0.7596713191184712,0.8195680410639203
