Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5336044170739237,0.5490439205172687,0.5495508016756087,0.5666722316740881
rf,0.5336157893206956,0.548973588295816,0.5495265170208423,0.5775247174183774
xgb,0.5336157893206956,0.5489741685678259,0.549518279327544,0.5775205687446624
lgb,0.5336157622051813,0.5489741685678259,0.5495048896864948,0.577248892982006
