Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6114533611774066,0.8255778838504375,0.8285896976929197,0.8569444112967383
rf,0.6066203858392999,0.8291959029435163,0.8480643794749404,0.9299954653937947
xgb,0.6120598448687351,0.825412907716786,0.8475275059665871,0.9219938941925219
lgb,0.6106482100238663,0.8267359586316627,0.8473022474144789,0.9238760938743039
