Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.691071120750387,0.7021919698636736,0.7203759025328966,0.7224084559043804
rf,0.7073107208477003,0.701693850858383,0.7271952080974704,0.7460812941032801
xgb,0.707655342335537,0.7020792400901732,0.7273849397740293,0.764252581062482
lgb,0.7075741865641275,0.7027578049776759,0.7280835721030943,0.7645140331308167
