Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.593364049979243,0.593364049979243,0.7215154215605963
rf,0.4989786674474128,0.5933455328798081,0.5933493954613464,0.7846403299941218
xgb,0.4989786674474128,0.593653297165595,0.593653297165595,0.8008165885571158
lgb,0.4989786674474128,0.5936626915850147,0.5936626915850147,0.803905372730578
