Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6189847712404654,0.5006793589182675,0.6192950767357757,0.6269299124256287
rf,0.6206021255053149,0.5006793589182675,0.6206279401915399,0.7479705303458583
xgb,0.6207873931816467,0.5006792795291761,0.6205999423053009,0.7490133060615927
lgb,0.6205804125888129,0.5004409931712944,0.6205804125888129,0.7428164846790829
