Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6483274400820436,0.6483274400820436,0.7208629170200249
rf,0.4989786674474128,0.6479395514917834,0.6480376882367971,0.802941221912724
xgb,0.4989786674474128,0.6494327789305998,0.6494327789305998,0.8220899019540936
lgb,0.4989786674474128,0.6495618551478352,0.6495618551478352,0.8237340612222668
