Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5746383419054616,0.6030357702669605,0.6681017511633603,0.7572177198138623
rf,0.5814728998285574,0.6056051800146951,0.6807790227773696,0.9609363580700465
xgb,0.578406747489591,0.6054571516042125,0.6797067719813862,0.945398273328435
lgb,0.5777596742591232,0.6053584006857703,0.6804305535145726,0.9432155890276758
