Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.7081128265113932
rf,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8003970423262072
xgb,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8204788948932945
lgb,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8215677158680361
