Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5910025119251173,0.6196597926019207,0.624391177809423,0.6315487843455346
rf,0.5973813200585426,0.6226817841907012,0.6360648582929757,0.7831988562513865
xgb,0.5964083818780322,0.6225893625278573,0.6360384617974938,0.7955566911477198
lgb,0.5963998318563596,0.6220154083944147,0.6350596878879052,0.7871695439949423
