Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7095556893390447,0.7118838455542004,0.7356641188724233,0.7262915426728778
rf,0.7244503448217237,0.7112321930843343,0.7376253570623623,0.7954213214562228
xgb,0.7258345255631029,0.7118856695616418,0.7429278499402155,0.8134623725676989
lgb,0.7286312796145246,0.7139050350830624,0.7466422001879829,0.8139863273090497
