Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6847054537899667,0.6660400571981689,0.6922167594442918,0.6937903344203823
rf,0.7064107234340107,0.6785655825950464,0.7179560101243857,0.8222355595016729
xgb,0.705587060094944,0.6785423613555268,0.719076584263933,0.8222181435720334
lgb,0.7057081502724062,0.6783789540156925,0.7190498910384403,0.8208266985268047
