Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6902874263565891,0.7119948759689922,0.7406488139534884,0.8127499379844961
rf,0.74734096124031,0.741255007751938,0.8018696589147286,0.9237891550387597
xgb,0.7467431937984496,0.7422867596899224,0.8026824573643411,0.9208620697674419
lgb,0.7474664418604652,0.7419046589147287,0.7992047519379845,0.9161461240310077
