Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6743506585249868,0.6888603916690215,0.69452502463869,0.6912319086542107
rf,0.6892242517074785,0.6965530041971922,0.7006632115067851,0.7250831857309249
xgb,0.6893242537750609,0.6970374732075785,0.7020092937827799,0.7244358256890219
lgb,0.6889857905401214,0.6969528487839171,0.7023452069994556,0.7240252813635016
