Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6832431083820527,0.625783782359835,0.6945409590545254,0.6981294340307708
rf,0.7066652463881941,0.6342657599347509,0.7086183079715095,0.8700879398447231
xgb,0.7063648283913565,0.6342650962532217,0.7084938676847746,0.8701090755488085
lgb,0.7063177580552048,0.6342658109871763,0.708185102616396,0.869098084370055
