Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7122537351979006,0.6993485246332909,0.7398848193588013,0.7222332849653159
rf,0.7297165111790385,0.6980559723815227,0.7406760911835735,0.7935310264825215
xgb,0.7352813671592078,0.6964909200582068,0.7489803949923279,0.8130052017862686
lgb,0.7368039552893495,0.6996101721710626,0.7527454330611589,0.8135823295570872
