Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6608375846963199,0.660840263270452,0.7207047064566137
rf,0.4989786674474128,0.6611077130745551,0.6611088970819613,0.7986206624276873
xgb,0.4989786674474128,0.6609965716580304,0.6609965716580304,0.8156929428577839
lgb,0.4989786674474128,0.6610048014800014,0.6610048014800014,0.8177804255547774
