Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6863105799884958,0.6734781037588125,0.7268619164191853,0.7004489179957487
rf,0.6864121225549195,0.6809486961195408,0.7364587896786521,0.8081895318144693
xgb,0.6863254988440737,0.6811708868223774,0.7376559737849565,0.8252426289453002
lgb,0.6866127900076139,0.6809184259777885,0.7382581137345933,0.8264403830737543
