Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6438408019490822,0.6777881463443637,0.7126786746525682,0.6783625313955838
rf,0.6446401771096932,0.6867988416357371,0.7221182048654251,0.8002582255413797
xgb,0.6445463707662864,0.687222991422721,0.7232145885303429,0.8232715440105365
lgb,0.6443287607802664,0.6866863984077508,0.7222395830180541,0.8248237332163348
