Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.773523232503973
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8814467506945035
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8829719666274429
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8819231982337171
