Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7058011029717022,0.7022742687314463,0.7439244144534622,0.7266568105131963
rf,0.7337682187067114,0.6961373930123326,0.7431963579627119,0.7848780540757719
xgb,0.7359037056758421,0.6977749998264312,0.7513566543279386,0.8032233494471197
lgb,0.7378166583300932,0.7018292500495358,0.755795353141862,0.8042335446854348
