Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6566170025624436,0.6863523857489857,0.7121965033186713,0.6776941400830458
rf,0.6624606969343323,0.6848343447506506,0.7115976403100858,0.7308993105688503
xgb,0.6615940755358504,0.68507705440608,0.712535766885878,0.7774374763380961
lgb,0.6624923223913192,0.6862161808724508,0.7147698318684717,0.7785817498046999
