Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6547713357482393,0.6637487909507013,0.6641818214021719,0.6773505993630998
rf,0.6547471699656495,0.6636785893142695,0.6640786512224587,0.6941267000046523
xgb,0.6546664323824832,0.6636939751412471,0.6641511865786939,0.6933826082686353
lgb,0.654749192016033,0.6636939751412471,0.664014500533791,0.6938903937707469
