Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6351115602454767,0.6946945301095496,0.6950441413066378,0.6939762479149089
rf,0.6580173476517815,0.6980026137453156,0.6995648366762296,0.7199754919896083
xgb,0.658169170874855,0.6985236780581876,0.700520966461218,0.7196614817769589
lgb,0.6586244108054093,0.6988011257875356,0.7009342748307507,0.7199798314977498
