Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5650518540279627,0.5773170853079883,0.5986534220654818,0.6149026878114748
rf,0.5724258109191215,0.5929084317214697,0.6217119555058311,0.7511721755606949
xgb,0.5724096723691633,0.5929182882408243,0.6212860845139584,0.7511274411007282
lgb,0.5724048841547542,0.592701151386841,0.6211902535375534,0.7501642230834695
