Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5881776661617903,0.6292538402879363,0.6307171789493495,0.6642760285240383
rf,0.5881776661617903,0.629375762866675,0.6308091395842188,0.7234332653028397
xgb,0.5881776661617903,0.6293690476432164,0.6308091395842188,0.7758122759951487
lgb,0.5881776661617903,0.6292605332016823,0.6307673534927316,0.7789943102870954
