Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5121080366268145,0.5013683917958002,0.5121258028606658,0.5347319859402461
rf,0.5122504891475916,0.5013683917958002,0.5122439029911393,0.5522974700555224
xgb,0.5122516773188955,0.5013683917958002,0.512250550604728,0.5525767773762351
lgb,0.5122014053813099,0.5013683917958002,0.5122000686885929,0.552475849393961
