Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6871619495601464,0.693454150352921,0.6954455689252498,0.7574723466972562
rf,0.6873537141387536,0.6937339062870846,0.6966499040776977,0.7978820417441189
xgb,0.6875159063265022,0.6937666424957192,0.6968231510169691,0.8114202971677261
lgb,0.6875235180998571,0.6935134254094878,0.696713589868458,0.8130631932959966
