Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5115951980980584,0.5010318213846641,0.5124348559108157,0.6008679236646431
rf,0.5121345090253641,0.5008970133943181,0.5128710768265644,0.6810369839134439
xgb,0.5121343379325324,0.5010105005856442,0.5130321015031124,0.7271009650254271
lgb,0.5119712469810177,0.5010344272600998,0.5128955957454372,0.7211328390672004
