Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7267569870034953,0.7104446609458719,0.7497090659781827,0.7478619665745144
rf,0.7409731624605,0.7085174236461055,0.7545766203297968,0.7974671060485491
xgb,0.7438652549377045,0.7109157415758514,0.7602538092822451,0.815872036782185
lgb,0.7463780062189698,0.711840518713126,0.7638328473689121,0.817600847777839
