Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5350221391185794,0.504394886606584,0.5372621249088166,0.530384479138733
rf,0.5346911101455339,0.5043940269650569,0.5370544712411952,0.5739658707800254
xgb,0.5345903088033321,0.5043955118004221,0.5370856974405681,0.572022092898892
lgb,0.5347538249024084,0.5043942335023069,0.5371785387255111,0.5724828998321131
