Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6437360472217771,0.6632925836514364,0.7111998812842016,0.7175794810393196
rf,0.7104760825165058,0.7020954511778817,0.7898831090837197,0.8382537043915902
xgb,0.7103282211199081,0.7023101455975255,0.7896457472329939,0.8382532941213443
lgb,0.7085807160348135,0.7022386765207015,0.7879488079556981,0.8376791619393278
