Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7296353541704903,0.7180053257923259,0.7408808726666529,0.7344835280094404
rf,0.7330055013751782,0.7181471669209858,0.7496293876663979,0.7859162840837788
xgb,0.7335333431836417,0.718736462727736,0.7505470399712706,0.8088711414011777
lgb,0.7333722376344948,0.7190661443794604,0.7510442376026911,0.80968198632574
