Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6087192850866054,0.6978265903836047,0.7407494554518701,0.7020068178839949
rf,0.6078076926167348,0.7162645116635944,0.7491999078951967,0.809812008805036
xgb,0.6087245428877247,0.7169259133632676,0.7506008150821382,0.8282807984657906
lgb,0.6086904519836931,0.7167493106079297,0.7506350543918465,0.8296987935063697
