Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.557942558171079,0.5162495684944953,0.5642706127529055,0.6088216862470689
rf,0.5582472325840501,0.5190691208415465,0.5685138909448666,0.8340659708738456
xgb,0.5581759653517343,0.519067342158519,0.5684978628124164,0.833933389040087
lgb,0.5581604568345505,0.519067342158519,0.5681667679616659,0.8315820899889305
