Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6177157817109145,0.7902352179613241,0.8002734021632252,0.8358934283841364
rf,0.6154670435922648,0.7932020157325467,0.7919978859390364,0.8821276466732219
xgb,0.6204223041625697,0.7966629793510325,0.8006626843657817,0.905548885611275
lgb,0.6204721238938052,0.7921167649950835,0.7869434775483448,0.9003154867256637
