Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5178846090933114,0.6024863619452749,0.6031042268197376,0.6183375380187847
rf,0.5178459630610533,0.6042992238793375,0.6047491414442351,0.7675979474326208
xgb,0.5178455771724176,0.6042920777934911,0.604744953837929,0.767294853347526
lgb,0.5178375592640978,0.6040921017271618,0.6045996024518107,0.7553703085249674
