Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6134113788661845,0.6798648701189078,0.6963529447953913,0.7007872427532479
rf,0.6201260545031225,0.7472105612193014,0.7725678432912039,0.8045229744051071
xgb,0.6202046636164361,0.7463949152337107,0.7716681867882302,0.8046374230234101
lgb,0.6202149568581534,0.7445446965422403,0.7666374073627354,0.8038426862466546
