Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6384169098928438,0.6384169098928438,0.7265513156185639
rf,0.4989786674474128,0.637611377247508,0.6374935976255256,0.7943514228702249
xgb,0.4989786674474128,0.6390754121102762,0.6390754121102762,0.8242847799458183
lgb,0.4989786674474128,0.6390714524789505,0.6390714524789505,0.8251259104531705
