Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6912339490005471,0.694830131294396,0.7057909233756451,0.7029959196461509
rf,0.7065068721361497,0.7043350860360815,0.7148108597864801,0.7412303594083763
xgb,0.7069590963210914,0.7064785051539181,0.7168496376904969,0.7405716968572845
lgb,0.7067903118564046,0.7067303656671525,0.7167079408405758,0.7397468177805202
