Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6061586890344782,0.7051831612732447,0.7200434617166303,0.8057012342002515
rf,0.6381019290583019,0.7325126563430614,0.7660527926675932,0.9117382205016213
xgb,0.6379051981999867,0.7320498941168685,0.7650035834822315,0.908824720402356
lgb,0.6382798061015155,0.7313741413539806,0.7622206505194892,0.9066113394216134
