Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6839748865446793,0.5561130024193961,0.6917862904597409,0.6727969301117791
rf,0.6959390557787497,0.5567321316293516,0.6988202957144236,0.7985554008326796
xgb,0.693925837562659,0.5564433187636156,0.6988353781640786,0.823478154087868
lgb,0.6938926775669634,0.5577337132541786,0.6987436854275939,0.8223995343052991
