Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7061768194867426,0.6814429780919519,0.7128431198404689,0.7146293561961757
rf,0.7233885360023032,0.6834041922327373,0.7330246014081315,0.8272625410921333
xgb,0.7241177636971282,0.6834064384913344,0.7330097991399402,0.8272423439635506
lgb,0.7239112422977328,0.6835358575443532,0.7324106048594599,0.8265050335775342
