Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6872797851514296,0.6826417031945168,0.7144074891152249,0.726789141118939
rf,0.6950449386524039,0.6825189932863807,0.7148332411437783,0.7652460584289857
xgb,0.6957580357437942,0.6827446844765728,0.7170417742237023,0.7813187263628218
lgb,0.6992128753397937,0.6828723916901493,0.7206751985079947,0.782886975850874
