Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5268211979264218,0.526053684013098,0.5268542254410042,0.7080855822357841
rf,0.5268211979264218,0.526053684013098,0.5268542254410042,0.8014396345722402
xgb,0.5268211979264218,0.526053684013098,0.5268542254410042,0.8242473667214162
lgb,0.5265702704180368,0.5260606416949738,0.5268549985167682,0.8247546547428606
