Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.58964248959418,0.5009292009252246,0.5900201713671144,0.6189528077456276
rf,0.5923436357327486,0.5009286728651415,0.5903979851550694,0.74864043010705
xgb,0.5905578685467295,0.5009275375359629,0.5903717273674373,0.7486846683405116
lgb,0.5903749617354462,0.5009273791179379,0.5905103035347444,0.7480755378331551
