Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5782091586295938,0.6228877221146837,0.6319069160825456,0.6443120583306358
rf,0.5929436678183929,0.6248567027410831,0.65279050569933,0.8311137594625739
xgb,0.5929748518815984,0.6248567617273313,0.6526373970611321,0.8311638387872805
lgb,0.5929719812175201,0.6248254203674639,0.6528054095580372,0.8291345938773218
