Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.561639814317552,0.5886294723527886,0.6340731041433378,0.6340553071845342
rf,0.5803391296001458,0.6397981672869161,0.684872417180728,0.7903621646282657
xgb,0.5800373571465509,0.6396049341149935,0.684387972561903,0.7898864284857235
lgb,0.5805784860291815,0.6387176828840979,0.6825214769233771,0.7858636191179745
