Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6380146534354156,0.6786509954011697,0.6943386439116124,0.7045943782524831
rf,0.6380747587771641,0.6830662111263012,0.6995573345742244,0.8010270529205159
xgb,0.6380667151547286,0.683164528496934,0.7001947868299243,0.8213037905676819
lgb,0.6380576492013841,0.6840335097696448,0.7003864835200064,0.8225647682316032
