Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5461422978587408,0.6925029349099819,0.7081644028976244,0.7892936454671354
rf,0.5461995046340684,0.7065626344945136,0.7241260839458826,0.941311542558858
xgb,0.5461757483754128,0.706442585490572,0.7247875306274635,0.9346524928092043
lgb,0.5461827900287631,0.7065942633429211,0.7241595877277086,0.9329448226270374
