Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6939808335888505,0.6961523367376088,0.7064699717676887,0.7044789498748246
rf,0.7079150479230476,0.7070224973072418,0.719235442913338,0.7448776896227818
xgb,0.7092704871449574,0.7098591969159729,0.7206609013374127,0.7441612961255356
lgb,0.7089850847212692,0.7098653274569992,0.7200787245704222,0.7430254519472284
