Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5074004404632967,0.5013665634459918,0.5074069395554724,0.5353504854396777
rf,0.507319368257512,0.5013665634459918,0.5073254934854411,0.5533218222409689
xgb,0.507319368257512,0.5013665685674199,0.5073432750835766,0.5533032519429162
lgb,0.507319368257512,0.5013665685674199,0.5073432750835766,0.5533390660891608
