Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5323856367153345,0.6126765347470454,0.6131290752534403,0.6194528782921932
rf,0.5323856367153345,0.6126973390070511,0.613132240799018,0.6213872622156269
xgb,0.5323856367153345,0.612697869051892,0.613132240799018,0.6327322683731283
lgb,0.5323856367153345,0.612697869051892,0.613132240799018,0.6358565440705342
