Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6730471568685028,0.67554754159224,0.6987424238539937,0.7177241817350426
rf,0.6821215949996353,0.6776109177885674,0.7008583866543507,0.7687318206050435
xgb,0.6841371248428705,0.6776710319821002,0.7044268191538521,0.792015258565953
lgb,0.6879519083611139,0.6776382940692607,0.7100374653810775,0.793391529175126
