Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6700956722865171,0.6736229320144088,0.6767884563809455,0.6775370562392727
rf,0.6777495573907956,0.6773632824106112,0.6802086441396844,0.6998257113266769
xgb,0.6777587774333603,0.6776329666905723,0.6809146808859164,0.6995096674465057
lgb,0.6776855830289593,0.678268285002913,0.681063506364109,0.6992315884474832
