Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5676164491596425,0.5994894468004991,0.6179220468959014,0.6327563382275004
rf,0.5743238496345601,0.6008066261392887,0.6337119067941878,0.8237488679769035
xgb,0.5743729898243833,0.6007482003559114,0.6336120819547618,0.823763201317055
lgb,0.5743588071632346,0.6005445388486067,0.6335307529629425,0.8227804540252182
