Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5573944403821461,0.5274748248099438,0.5592716111388804,0.5755733211619632
rf,0.5566705550214556,0.5301411013891392,0.5676062753402236,0.7830506108947084
xgb,0.5577741112760569,0.5301411013891392,0.5675658944093244,0.7916185129490996
lgb,0.5576134556005822,0.5301411013891392,0.5677733912969128,0.7845051590687333
